"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1213","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.02,1,64,5,0
"1214","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.05,3,64,5,0
"1215","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.1,7,67,7,0
"1216","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.2,14,71,11,3
"1217","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.02,1,64,6,0
"1218","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.05,3,64,5,0
"1219","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.1,7,67,7,0
"1220","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.2,14,71,11,3
"1221","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.02,1,70,5,0
"1222","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.05,3,70,5,0
"1223","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.1,7,71,5,2
"1224","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.2,14,71,5,9
"1225","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.02,1,67,6,0
"1226","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.05,3,67,6,0
"1227","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.1,7,70,7,0
"1228","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.2,14,71,8,6
"1229","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.02,1,68,5,0
"1230","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.05,3,68,5,0
"1231","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.1,7,71,7,0
"1232","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.2,14,71,7,7
"1233","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.02,1,69,5,0
"1234","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.05,3,69,5,0
"1235","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.1,7,71,6,1
"1236","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.2,14,71,6,8
"1237","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.02,1,67,6,0
"1238","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.05,3,67,5,0
"1239","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.1,7,70,7,0
"1240","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.2,14,71,8,6
"1241","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.02,1,68,6,0
"1242","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.05,3,68,5,0
"1243","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.1,7,71,5,2
"1244","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.2,14,71,5,9
"1245","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.02,1,69,5,0
"1246","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.05,3,69,5,0
"1247","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.1,7,71,6,1
"1248","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.2,14,71,6,8
"1249","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.02,1,68,5,0
"1250","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.05,3,68,4,0
"1251","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.1,7,71,6,1
"1252","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.2,14,71,6,8
"1253","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.02,1,67,6,0
"1254","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.05,3,67,6,0
"1255","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.1,7,69,7,0
"1256","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.2,14,71,9,5
"1257","ml_Lazega_pp_0.05_015_.mpx","Lazega","0.05","015",0.02,1,70,5,0
"1258","ml_Lazega_pp_0.05_015_.mpx","Lazega","0.05","015",0.05,3,70,5,0
"1259","ml_Lazega_pp_0.05_015_.mpx","Lazega","0.05","015",0.1,7,71,5,3
"1260","ml_Lazega_pp_0.05_015_.mpx","Lazega","0.05","015",0.2,14,71,5,10
"1261","ml_Lazega_pp_0.05_016_.mpx","Lazega","0.05","016",0.02,1,71,5,0
"1262","ml_Lazega_pp_0.05_016_.mpx","Lazega","0.05","016",0.05,3,71,5,0
"1263","ml_Lazega_pp_0.05_016_.mpx","Lazega","0.05","016",0.1,7,71,5,3
"1264","ml_Lazega_pp_0.05_016_.mpx","Lazega","0.05","016",0.2,14,71,5,10
"1265","ml_Lazega_pp_0.05_017_.mpx","Lazega","0.05","017",0.02,1,71,5,0
"1266","ml_Lazega_pp_0.05_017_.mpx","Lazega","0.05","017",0.05,3,71,5,0
"1267","ml_Lazega_pp_0.05_017_.mpx","Lazega","0.05","017",0.1,7,71,5,3
"1268","ml_Lazega_pp_0.05_017_.mpx","Lazega","0.05","017",0.2,14,71,5,10
"1269","ml_Lazega_pp_0.05_018_.mpx","Lazega","0.05","018",0.02,1,71,5,0
"1270","ml_Lazega_pp_0.05_018_.mpx","Lazega","0.05","018",0.05,3,71,5,0
"1271","ml_Lazega_pp_0.05_018_.mpx","Lazega","0.05","018",0.1,7,71,4,3
"1272","ml_Lazega_pp_0.05_018_.mpx","Lazega","0.05","018",0.2,14,71,4,10
"1273","ml_Lazega_pp_0.05_019_.mpx","Lazega","0.05","019",0.02,1,70,6,0
"1274","ml_Lazega_pp_0.05_019_.mpx","Lazega","0.05","019",0.05,3,70,6,0
"1275","ml_Lazega_pp_0.05_019_.mpx","Lazega","0.05","019",0.1,7,71,6,2
"1276","ml_Lazega_pp_0.05_019_.mpx","Lazega","0.05","019",0.2,14,71,6,9
"1277","ml_Lazega_pp_0.05_020_.mpx","Lazega","0.05","020",0.02,1,70,5,0
"1278","ml_Lazega_pp_0.05_020_.mpx","Lazega","0.05","020",0.05,3,70,5,0
"1279","ml_Lazega_pp_0.05_020_.mpx","Lazega","0.05","020",0.1,7,71,5,2
"1280","ml_Lazega_pp_0.05_020_.mpx","Lazega","0.05","020",0.2,14,71,5,9
"1281","ml_Lazega_pp_0.05_021_.mpx","Lazega","0.05","021",0.02,1,69,6,0
"1282","ml_Lazega_pp_0.05_021_.mpx","Lazega","0.05","021",0.05,3,69,6,0
"1283","ml_Lazega_pp_0.05_021_.mpx","Lazega","0.05","021",0.1,7,71,7,0
"1284","ml_Lazega_pp_0.05_021_.mpx","Lazega","0.05","021",0.2,14,71,7,7
"1285","ml_Lazega_pp_0.05_022_.mpx","Lazega","0.05","022",0.02,1,68,5,0
"1286","ml_Lazega_pp_0.05_022_.mpx","Lazega","0.05","022",0.05,3,68,5,0
"1287","ml_Lazega_pp_0.05_022_.mpx","Lazega","0.05","022",0.1,7,71,6,1
"1288","ml_Lazega_pp_0.05_022_.mpx","Lazega","0.05","022",0.2,14,71,6,8
"1289","ml_Lazega_pp_0.05_023_.mpx","Lazega","0.05","023",0.02,1,68,6,0
"1290","ml_Lazega_pp_0.05_023_.mpx","Lazega","0.05","023",0.05,3,68,6,0
"1291","ml_Lazega_pp_0.05_023_.mpx","Lazega","0.05","023",0.1,7,70,7,0
"1292","ml_Lazega_pp_0.05_023_.mpx","Lazega","0.05","023",0.2,14,71,8,6
"1293","ml_Lazega_pp_0.05_024_.mpx","Lazega","0.05","024",0.02,1,70,6,0
"1294","ml_Lazega_pp_0.05_024_.mpx","Lazega","0.05","024",0.05,3,70,5,0
"1295","ml_Lazega_pp_0.05_024_.mpx","Lazega","0.05","024",0.1,7,71,5,2
"1296","ml_Lazega_pp_0.05_024_.mpx","Lazega","0.05","024",0.2,14,71,5,9
"1297","ml_Lazega_pp_0.05_025_.mpx","Lazega","0.05","025",0.02,1,70,5,0
"1298","ml_Lazega_pp_0.05_025_.mpx","Lazega","0.05","025",0.05,3,70,5,0
"1299","ml_Lazega_pp_0.05_025_.mpx","Lazega","0.05","025",0.1,7,71,5,2
"1300","ml_Lazega_pp_0.05_025_.mpx","Lazega","0.05","025",0.2,14,71,5,9
"1301","ml_Lazega_pp_0.05_026_.mpx","Lazega","0.05","026",0.02,1,69,6,0
"1302","ml_Lazega_pp_0.05_026_.mpx","Lazega","0.05","026",0.05,3,69,6,0
"1303","ml_Lazega_pp_0.05_026_.mpx","Lazega","0.05","026",0.1,7,71,7,0
"1304","ml_Lazega_pp_0.05_026_.mpx","Lazega","0.05","026",0.2,14,71,7,7
"1305","ml_Lazega_pp_0.05_027_.mpx","Lazega","0.05","027",0.02,1,68,5,0
"1306","ml_Lazega_pp_0.05_027_.mpx","Lazega","0.05","027",0.05,3,68,5,0
"1307","ml_Lazega_pp_0.05_027_.mpx","Lazega","0.05","027",0.1,7,71,7,0
"1308","ml_Lazega_pp_0.05_027_.mpx","Lazega","0.05","027",0.2,14,71,7,7
"1309","ml_Lazega_pp_0.05_028_.mpx","Lazega","0.05","028",0.02,1,70,6,0
"1310","ml_Lazega_pp_0.05_028_.mpx","Lazega","0.05","028",0.05,3,70,6,0
"1311","ml_Lazega_pp_0.05_028_.mpx","Lazega","0.05","028",0.1,7,71,5,2
"1312","ml_Lazega_pp_0.05_028_.mpx","Lazega","0.05","028",0.2,14,71,5,9
"1313","ml_Lazega_pp_0.05_029_.mpx","Lazega","0.05","029",0.02,1,71,5,0
"1314","ml_Lazega_pp_0.05_029_.mpx","Lazega","0.05","029",0.05,3,71,4,0
"1315","ml_Lazega_pp_0.05_029_.mpx","Lazega","0.05","029",0.1,7,71,4,4
"1316","ml_Lazega_pp_0.05_029_.mpx","Lazega","0.05","029",0.2,14,71,4,11
"1317","ml_Lazega_pp_0.05_030_.mpx","Lazega","0.05","030",0.02,1,70,5,0
"1318","ml_Lazega_pp_0.05_030_.mpx","Lazega","0.05","030",0.05,3,70,5,0
"1319","ml_Lazega_pp_0.05_030_.mpx","Lazega","0.05","030",0.1,7,71,5,2
"1320","ml_Lazega_pp_0.05_030_.mpx","Lazega","0.05","030",0.2,14,71,5,9
"1321","ml_Lazega_pp_0.05_031_.mpx","Lazega","0.05","031",0.02,1,71,5,0
"1322","ml_Lazega_pp_0.05_031_.mpx","Lazega","0.05","031",0.05,3,71,5,0
"1323","ml_Lazega_pp_0.05_031_.mpx","Lazega","0.05","031",0.1,7,71,4,3
"1324","ml_Lazega_pp_0.05_031_.mpx","Lazega","0.05","031",0.2,14,71,4,10
"1325","ml_Lazega_pp_0.05_032_.mpx","Lazega","0.05","032",0.02,1,69,5,0
"1326","ml_Lazega_pp_0.05_032_.mpx","Lazega","0.05","032",0.05,3,69,5,0
"1327","ml_Lazega_pp_0.05_032_.mpx","Lazega","0.05","032",0.1,7,71,6,1
"1328","ml_Lazega_pp_0.05_032_.mpx","Lazega","0.05","032",0.2,14,71,6,8
"1329","ml_Lazega_pp_0.05_033_.mpx","Lazega","0.05","033",0.02,1,68,5,0
"1330","ml_Lazega_pp_0.05_033_.mpx","Lazega","0.05","033",0.05,3,68,5,0
"1331","ml_Lazega_pp_0.05_033_.mpx","Lazega","0.05","033",0.1,7,71,7,0
"1332","ml_Lazega_pp_0.05_033_.mpx","Lazega","0.05","033",0.2,14,71,7,7
"1333","ml_Lazega_pp_0.05_034_.mpx","Lazega","0.05","034",0.02,1,70,5,0
"1334","ml_Lazega_pp_0.05_034_.mpx","Lazega","0.05","034",0.05,3,70,5,0
"1335","ml_Lazega_pp_0.05_034_.mpx","Lazega","0.05","034",0.1,7,71,5,2
"1336","ml_Lazega_pp_0.05_034_.mpx","Lazega","0.05","034",0.2,14,71,5,9
"1337","ml_Lazega_pp_0.05_035_.mpx","Lazega","0.05","035",0.02,1,69,6,0
"1338","ml_Lazega_pp_0.05_035_.mpx","Lazega","0.05","035",0.05,3,69,6,0
"1339","ml_Lazega_pp_0.05_035_.mpx","Lazega","0.05","035",0.1,7,71,6,1
"1340","ml_Lazega_pp_0.05_035_.mpx","Lazega","0.05","035",0.2,14,71,6,8
"1341","ml_Lazega_pp_0.05_036_.mpx","Lazega","0.05","036",0.02,1,71,5,0
"1342","ml_Lazega_pp_0.05_036_.mpx","Lazega","0.05","036",0.05,3,71,5,0
"1343","ml_Lazega_pp_0.05_036_.mpx","Lazega","0.05","036",0.1,7,71,4,3
"1344","ml_Lazega_pp_0.05_036_.mpx","Lazega","0.05","036",0.2,14,71,4,10
"1345","ml_Lazega_pp_0.05_037_.mpx","Lazega","0.05","037",0.02,1,69,5,0
"1346","ml_Lazega_pp_0.05_037_.mpx","Lazega","0.05","037",0.05,3,69,5,0
"1347","ml_Lazega_pp_0.05_037_.mpx","Lazega","0.05","037",0.1,7,71,5,2
"1348","ml_Lazega_pp_0.05_037_.mpx","Lazega","0.05","037",0.2,14,71,5,9
"1349","ml_Lazega_pp_0.05_038_.mpx","Lazega","0.05","038",0.02,1,68,5,0
"1350","ml_Lazega_pp_0.05_038_.mpx","Lazega","0.05","038",0.05,3,68,5,0
"1351","ml_Lazega_pp_0.05_038_.mpx","Lazega","0.05","038",0.1,7,71,6,1
"1352","ml_Lazega_pp_0.05_038_.mpx","Lazega","0.05","038",0.2,14,71,6,8
"1353","ml_Lazega_pp_0.05_039_.mpx","Lazega","0.05","039",0.02,1,71,5,0
"1354","ml_Lazega_pp_0.05_039_.mpx","Lazega","0.05","039",0.05,3,71,5,0
"1355","ml_Lazega_pp_0.05_039_.mpx","Lazega","0.05","039",0.1,7,71,5,3
"1356","ml_Lazega_pp_0.05_039_.mpx","Lazega","0.05","039",0.2,14,71,5,10
"1357","ml_Lazega_pp_0.05_040_.mpx","Lazega","0.05","040",0.02,1,69,6,0
"1358","ml_Lazega_pp_0.05_040_.mpx","Lazega","0.05","040",0.05,3,69,5,0
"1359","ml_Lazega_pp_0.05_040_.mpx","Lazega","0.05","040",0.1,7,71,6,1
"1360","ml_Lazega_pp_0.05_040_.mpx","Lazega","0.05","040",0.2,14,71,6,8
"1361","ml_Lazega_pp_0.05_041_.mpx","Lazega","0.05","041",0.02,1,70,5,0
"1362","ml_Lazega_pp_0.05_041_.mpx","Lazega","0.05","041",0.05,3,70,5,0
"1363","ml_Lazega_pp_0.05_041_.mpx","Lazega","0.05","041",0.1,7,71,5,2
"1364","ml_Lazega_pp_0.05_041_.mpx","Lazega","0.05","041",0.2,14,71,5,9
"1365","ml_Lazega_pp_0.05_042_.mpx","Lazega","0.05","042",0.02,1,71,5,0
"1366","ml_Lazega_pp_0.05_042_.mpx","Lazega","0.05","042",0.05,3,71,5,0
"1367","ml_Lazega_pp_0.05_042_.mpx","Lazega","0.05","042",0.1,7,71,5,3
"1368","ml_Lazega_pp_0.05_042_.mpx","Lazega","0.05","042",0.2,14,71,5,10
"1369","ml_Lazega_pp_0.05_043_.mpx","Lazega","0.05","043",0.02,1,70,5,0
"1370","ml_Lazega_pp_0.05_043_.mpx","Lazega","0.05","043",0.05,3,70,5,0
"1371","ml_Lazega_pp_0.05_043_.mpx","Lazega","0.05","043",0.1,7,71,5,2
"1372","ml_Lazega_pp_0.05_043_.mpx","Lazega","0.05","043",0.2,14,71,5,9
"1373","ml_Lazega_pp_0.05_044_.mpx","Lazega","0.05","044",0.02,1,68,6,0
"1374","ml_Lazega_pp_0.05_044_.mpx","Lazega","0.05","044",0.05,3,68,5,0
"1375","ml_Lazega_pp_0.05_044_.mpx","Lazega","0.05","044",0.1,7,71,6,1
"1376","ml_Lazega_pp_0.05_044_.mpx","Lazega","0.05","044",0.2,14,71,6,8
"1377","ml_Lazega_pp_0.05_045_.mpx","Lazega","0.05","045",0.02,1,71,5,0
"1378","ml_Lazega_pp_0.05_045_.mpx","Lazega","0.05","045",0.05,3,71,5,0
"1379","ml_Lazega_pp_0.05_045_.mpx","Lazega","0.05","045",0.1,7,71,5,3
"1380","ml_Lazega_pp_0.05_045_.mpx","Lazega","0.05","045",0.2,14,71,5,10
"1381","ml_Lazega_pp_0.05_046_.mpx","Lazega","0.05","046",0.02,1,69,5,0
"1382","ml_Lazega_pp_0.05_046_.mpx","Lazega","0.05","046",0.05,3,69,5,0
"1383","ml_Lazega_pp_0.05_046_.mpx","Lazega","0.05","046",0.1,7,71,5,2
"1384","ml_Lazega_pp_0.05_046_.mpx","Lazega","0.05","046",0.2,14,71,5,9
"1385","ml_Lazega_pp_0.05_047_.mpx","Lazega","0.05","047",0.02,1,71,5,0
"1386","ml_Lazega_pp_0.05_047_.mpx","Lazega","0.05","047",0.05,3,71,5,0
"1387","ml_Lazega_pp_0.05_047_.mpx","Lazega","0.05","047",0.1,7,71,5,3
"1388","ml_Lazega_pp_0.05_047_.mpx","Lazega","0.05","047",0.2,14,71,5,10
"1389","ml_Lazega_pp_0.05_048_.mpx","Lazega","0.05","048",0.02,1,70,5,0
"1390","ml_Lazega_pp_0.05_048_.mpx","Lazega","0.05","048",0.05,3,70,5,0
"1391","ml_Lazega_pp_0.05_048_.mpx","Lazega","0.05","048",0.1,7,71,5,2
"1392","ml_Lazega_pp_0.05_048_.mpx","Lazega","0.05","048",0.2,14,71,5,9
"1393","ml_Lazega_pp_0.05_049_.mpx","Lazega","0.05","049",0.02,1,69,6,0
"1394","ml_Lazega_pp_0.05_049_.mpx","Lazega","0.05","049",0.05,3,69,6,0
"1395","ml_Lazega_pp_0.05_049_.mpx","Lazega","0.05","049",0.1,7,71,7,0
"1396","ml_Lazega_pp_0.05_049_.mpx","Lazega","0.05","049",0.2,14,71,7,7
"1397","ml_Lazega_pp_0.05_050_.mpx","Lazega","0.05","050",0.02,1,70,5,0
"1398","ml_Lazega_pp_0.05_050_.mpx","Lazega","0.05","050",0.05,3,70,5,0
"1399","ml_Lazega_pp_0.05_050_.mpx","Lazega","0.05","050",0.1,7,71,5,2
"1400","ml_Lazega_pp_0.05_050_.mpx","Lazega","0.05","050",0.2,14,71,5,9
"1401","ml_Lazega_pp_0.05_051_.mpx","Lazega","0.05","051",0.02,1,69,6,0
"1402","ml_Lazega_pp_0.05_051_.mpx","Lazega","0.05","051",0.05,3,69,6,0
"1403","ml_Lazega_pp_0.05_051_.mpx","Lazega","0.05","051",0.1,7,71,6,1
"1404","ml_Lazega_pp_0.05_051_.mpx","Lazega","0.05","051",0.2,14,71,6,8
"1405","ml_Lazega_pp_0.05_052_.mpx","Lazega","0.05","052",0.02,1,68,5,0
"1406","ml_Lazega_pp_0.05_052_.mpx","Lazega","0.05","052",0.05,3,68,5,0
"1407","ml_Lazega_pp_0.05_052_.mpx","Lazega","0.05","052",0.1,7,71,7,0
"1408","ml_Lazega_pp_0.05_052_.mpx","Lazega","0.05","052",0.2,14,71,7,7
"1409","ml_Lazega_pp_0.05_053_.mpx","Lazega","0.05","053",0.02,1,69,5,0
"1410","ml_Lazega_pp_0.05_053_.mpx","Lazega","0.05","053",0.05,3,69,5,0
"1411","ml_Lazega_pp_0.05_053_.mpx","Lazega","0.05","053",0.1,7,71,5,2
"1412","ml_Lazega_pp_0.05_053_.mpx","Lazega","0.05","053",0.2,14,71,5,9
"1413","ml_Lazega_pp_0.05_054_.mpx","Lazega","0.05","054",0.02,1,68,5,0
"1414","ml_Lazega_pp_0.05_054_.mpx","Lazega","0.05","054",0.05,3,68,5,0
"1415","ml_Lazega_pp_0.05_054_.mpx","Lazega","0.05","054",0.1,7,71,7,0
"1416","ml_Lazega_pp_0.05_054_.mpx","Lazega","0.05","054",0.2,14,71,7,7
"1417","ml_Lazega_pp_0.05_055_.mpx","Lazega","0.05","055",0.02,1,70,5,0
"1418","ml_Lazega_pp_0.05_055_.mpx","Lazega","0.05","055",0.05,3,70,5,0
"1419","ml_Lazega_pp_0.05_055_.mpx","Lazega","0.05","055",0.1,7,71,5,2
"1420","ml_Lazega_pp_0.05_055_.mpx","Lazega","0.05","055",0.2,14,71,5,9
"1421","ml_Lazega_pp_0.05_056_.mpx","Lazega","0.05","056",0.02,1,71,7,0
"1422","ml_Lazega_pp_0.05_056_.mpx","Lazega","0.05","056",0.05,3,71,7,0
"1423","ml_Lazega_pp_0.05_056_.mpx","Lazega","0.05","056",0.1,7,71,5,2
"1424","ml_Lazega_pp_0.05_056_.mpx","Lazega","0.05","056",0.2,14,71,5,9
"1425","ml_Lazega_pp_0.05_057_.mpx","Lazega","0.05","057",0.02,1,69,5,0
"1426","ml_Lazega_pp_0.05_057_.mpx","Lazega","0.05","057",0.05,3,69,5,0
"1427","ml_Lazega_pp_0.05_057_.mpx","Lazega","0.05","057",0.1,7,71,6,1
"1428","ml_Lazega_pp_0.05_057_.mpx","Lazega","0.05","057",0.2,14,71,6,8
"1429","ml_Lazega_pp_0.05_058_.mpx","Lazega","0.05","058",0.02,1,68,5,0
"1430","ml_Lazega_pp_0.05_058_.mpx","Lazega","0.05","058",0.05,3,68,5,0
"1431","ml_Lazega_pp_0.05_058_.mpx","Lazega","0.05","058",0.1,7,71,7,0
"1432","ml_Lazega_pp_0.05_058_.mpx","Lazega","0.05","058",0.2,14,71,7,7
"1433","ml_Lazega_pp_0.05_059_.mpx","Lazega","0.05","059",0.02,1,69,5,0
"1434","ml_Lazega_pp_0.05_059_.mpx","Lazega","0.05","059",0.05,3,69,5,0
"1435","ml_Lazega_pp_0.05_059_.mpx","Lazega","0.05","059",0.1,7,71,6,2
"1436","ml_Lazega_pp_0.05_059_.mpx","Lazega","0.05","059",0.2,14,71,6,9
"1437","ml_Lazega_pp_0.05_060_.mpx","Lazega","0.05","060",0.02,1,71,6,0
"1438","ml_Lazega_pp_0.05_060_.mpx","Lazega","0.05","060",0.05,3,71,6,0
"1439","ml_Lazega_pp_0.05_060_.mpx","Lazega","0.05","060",0.1,7,71,5,2
"1440","ml_Lazega_pp_0.05_060_.mpx","Lazega","0.05","060",0.2,14,71,5,9
"1441","ml_Lazega_pp_0.05_061_.mpx","Lazega","0.05","061",0.02,1,68,6,0
"1442","ml_Lazega_pp_0.05_061_.mpx","Lazega","0.05","061",0.05,3,68,6,0
"1443","ml_Lazega_pp_0.05_061_.mpx","Lazega","0.05","061",0.1,7,71,7,0
"1444","ml_Lazega_pp_0.05_061_.mpx","Lazega","0.05","061",0.2,14,71,7,7
"1445","ml_Lazega_pp_0.05_062_.mpx","Lazega","0.05","062",0.02,1,71,6,0
"1446","ml_Lazega_pp_0.05_062_.mpx","Lazega","0.05","062",0.05,3,71,6,0
"1447","ml_Lazega_pp_0.05_062_.mpx","Lazega","0.05","062",0.1,7,71,5,3
"1448","ml_Lazega_pp_0.05_062_.mpx","Lazega","0.05","062",0.2,14,71,5,10
"1449","ml_Lazega_pp_0.05_063_.mpx","Lazega","0.05","063",0.02,1,69,5,0
"1450","ml_Lazega_pp_0.05_063_.mpx","Lazega","0.05","063",0.05,3,69,5,0
"1451","ml_Lazega_pp_0.05_063_.mpx","Lazega","0.05","063",0.1,7,71,6,1
"1452","ml_Lazega_pp_0.05_063_.mpx","Lazega","0.05","063",0.2,14,71,6,8
"1453","ml_Lazega_pp_0.05_064_.mpx","Lazega","0.05","064",0.02,1,69,5,0
"1454","ml_Lazega_pp_0.05_064_.mpx","Lazega","0.05","064",0.05,3,69,5,0
"1455","ml_Lazega_pp_0.05_064_.mpx","Lazega","0.05","064",0.1,7,71,5,2
"1456","ml_Lazega_pp_0.05_064_.mpx","Lazega","0.05","064",0.2,14,71,5,9
"1457","ml_Lazega_pp_0.05_065_.mpx","Lazega","0.05","065",0.02,1,71,5,0
"1458","ml_Lazega_pp_0.05_065_.mpx","Lazega","0.05","065",0.05,3,71,5,0
"1459","ml_Lazega_pp_0.05_065_.mpx","Lazega","0.05","065",0.1,7,71,5,3
"1460","ml_Lazega_pp_0.05_065_.mpx","Lazega","0.05","065",0.2,14,71,5,10
"1461","ml_Lazega_pp_0.05_066_.mpx","Lazega","0.05","066",0.02,1,71,5,0
"1462","ml_Lazega_pp_0.05_066_.mpx","Lazega","0.05","066",0.05,3,71,5,0
"1463","ml_Lazega_pp_0.05_066_.mpx","Lazega","0.05","066",0.1,7,71,5,3
"1464","ml_Lazega_pp_0.05_066_.mpx","Lazega","0.05","066",0.2,14,71,5,10
"1465","ml_Lazega_pp_0.05_067_.mpx","Lazega","0.05","067",0.02,1,71,5,0
"1466","ml_Lazega_pp_0.05_067_.mpx","Lazega","0.05","067",0.05,3,71,5,0
"1467","ml_Lazega_pp_0.05_067_.mpx","Lazega","0.05","067",0.1,7,71,5,3
"1468","ml_Lazega_pp_0.05_067_.mpx","Lazega","0.05","067",0.2,14,71,5,10
"1469","ml_Lazega_pp_0.05_068_.mpx","Lazega","0.05","068",0.02,1,69,6,0
"1470","ml_Lazega_pp_0.05_068_.mpx","Lazega","0.05","068",0.05,3,69,6,0
"1471","ml_Lazega_pp_0.05_068_.mpx","Lazega","0.05","068",0.1,7,71,6,1
"1472","ml_Lazega_pp_0.05_068_.mpx","Lazega","0.05","068",0.2,14,71,6,8
"1473","ml_Lazega_pp_0.05_069_.mpx","Lazega","0.05","069",0.02,1,67,6,0
"1474","ml_Lazega_pp_0.05_069_.mpx","Lazega","0.05","069",0.05,3,67,5,0
"1475","ml_Lazega_pp_0.05_069_.mpx","Lazega","0.05","069",0.1,7,71,7,0
"1476","ml_Lazega_pp_0.05_069_.mpx","Lazega","0.05","069",0.2,14,71,7,7
"1477","ml_Lazega_pp_0.05_070_.mpx","Lazega","0.05","070",0.02,1,67,6,0
"1478","ml_Lazega_pp_0.05_070_.mpx","Lazega","0.05","070",0.05,3,67,6,0
"1479","ml_Lazega_pp_0.05_070_.mpx","Lazega","0.05","070",0.1,7,70,7,0
"1480","ml_Lazega_pp_0.05_070_.mpx","Lazega","0.05","070",0.2,14,71,8,6
"1481","ml_Lazega_pp_0.05_071_.mpx","Lazega","0.05","071",0.02,1,70,5,0
"1482","ml_Lazega_pp_0.05_071_.mpx","Lazega","0.05","071",0.05,3,70,5,0
"1483","ml_Lazega_pp_0.05_071_.mpx","Lazega","0.05","071",0.1,7,71,5,2
"1484","ml_Lazega_pp_0.05_071_.mpx","Lazega","0.05","071",0.2,14,71,5,9
"1485","ml_Lazega_pp_0.05_072_.mpx","Lazega","0.05","072",0.02,1,70,5,0
"1486","ml_Lazega_pp_0.05_072_.mpx","Lazega","0.05","072",0.05,3,70,5,0
"1487","ml_Lazega_pp_0.05_072_.mpx","Lazega","0.05","072",0.1,7,71,5,2
"1488","ml_Lazega_pp_0.05_072_.mpx","Lazega","0.05","072",0.2,14,71,5,9
"1489","ml_Lazega_pp_0.05_073_.mpx","Lazega","0.05","073",0.02,1,70,6,0
"1490","ml_Lazega_pp_0.05_073_.mpx","Lazega","0.05","073",0.05,3,70,5,0
"1491","ml_Lazega_pp_0.05_073_.mpx","Lazega","0.05","073",0.1,7,71,5,2
"1492","ml_Lazega_pp_0.05_073_.mpx","Lazega","0.05","073",0.2,14,71,5,9
"1493","ml_Lazega_pp_0.05_074_.mpx","Lazega","0.05","074",0.02,1,71,6,0
"1494","ml_Lazega_pp_0.05_074_.mpx","Lazega","0.05","074",0.05,3,71,6,0
"1495","ml_Lazega_pp_0.05_074_.mpx","Lazega","0.05","074",0.1,7,71,5,3
"1496","ml_Lazega_pp_0.05_074_.mpx","Lazega","0.05","074",0.2,14,71,5,10
