"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1204","ml_aucs_pp_0.05_001_.mpx","aucs","0.05","001",0.2,12,44,6
"1205","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.02,1,46,8
"1206","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.05,3,46,8
"1207","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.1,6,46,6
"1208","ml_aucs_pp_0.05_002_.mpx","aucs","0.05","002",0.2,12,46,5
"1209","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.02,1,43,6
"1210","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.05,3,43,6
"1211","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.1,6,43,5
"1212","ml_aucs_pp_0.05_003_.mpx","aucs","0.05","003",0.2,12,43,4
"1213","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.02,1,31,11
"1214","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.05,3,34,7
"1215","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.1,6,34,6
"1216","ml_aucs_pp_0.05_004_.mpx","aucs","0.05","004",0.2,12,36,6
"1217","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.02,1,45,10
"1218","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.05,3,45,7
"1219","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.1,6,45,5
"1220","ml_aucs_pp_0.05_005_.mpx","aucs","0.05","005",0.2,12,45,4
"1221","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.02,1,41,7
"1222","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.05,3,41,6
"1223","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.1,6,41,4
"1224","ml_aucs_pp_0.05_006_.mpx","aucs","0.05","006",0.2,12,44,3
"1225","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.02,1,47,9
"1226","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.05,3,47,6
"1227","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.1,6,47,5
"1228","ml_aucs_pp_0.05_007_.mpx","aucs","0.05","007",0.2,12,47,4
"1229","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.02,1,44,7
"1230","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.05,3,44,5
"1231","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.1,6,46,5
"1232","ml_aucs_pp_0.05_008_.mpx","aucs","0.05","008",0.2,12,46,4
"1233","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.02,1,52,8
"1234","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.05,3,52,8
"1235","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.1,6,52,8
"1236","ml_aucs_pp_0.05_009_.mpx","aucs","0.05","009",0.2,12,53,8
"1237","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.02,1,50,15
"1238","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.05,3,50,7
"1239","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.1,6,50,6
"1240","ml_aucs_pp_0.05_010_.mpx","aucs","0.05","010",0.2,12,50,6
"1241","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.02,1,46,11
"1242","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.05,3,46,10
"1243","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.1,6,46,10
"1244","ml_aucs_pp_0.05_011_.mpx","aucs","0.05","011",0.2,12,46,7
"1245","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.02,1,46,7
"1246","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.05,3,46,7
"1247","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.1,6,46,6
"1248","ml_aucs_pp_0.05_012_.mpx","aucs","0.05","012",0.2,12,46,5
"1249","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.02,1,41,7
"1250","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.05,3,41,6
"1251","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.1,6,41,4
"1252","ml_aucs_pp_0.05_013_.mpx","aucs","0.05","013",0.2,12,48,4
"1253","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.02,1,4,3
"1254","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.05,3,26,6
"1255","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.1,6,28,4
"1256","ml_aucs_pp_0.05_014_.mpx","aucs","0.05","014",0.2,12,36,4
"1257","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.02,1,45,8
"1258","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.05,3,45,8
"1259","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.1,6,45,7
"1260","ml_aucs_pp_0.05_015_.mpx","aucs","0.05","015",0.2,12,45,7
"1261","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.02,1,50,8
"1262","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.05,3,50,8
"1263","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.1,6,50,6
"1264","ml_aucs_pp_0.05_016_.mpx","aucs","0.05","016",0.2,12,50,5
"1265","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.02,1,46,8
"1266","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.05,3,46,6
"1267","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.1,6,46,5
"1268","ml_aucs_pp_0.05_017_.mpx","aucs","0.05","017",0.2,12,46,4
"1269","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.02,1,50,9
"1270","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.05,3,50,7
"1271","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.1,6,50,6
"1272","ml_aucs_pp_0.05_018_.mpx","aucs","0.05","018",0.2,12,50,6
"1273","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.02,1,43,11
"1274","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.05,3,43,7
"1275","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.1,6,43,7
"1276","ml_aucs_pp_0.05_019_.mpx","aucs","0.05","019",0.2,12,43,4
"1277","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.02,1,40,13
"1278","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.05,3,40,10
"1279","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.1,6,40,6
"1280","ml_aucs_pp_0.05_020_.mpx","aucs","0.05","020",0.2,12,40,4
"1281","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.02,1,33,7
"1282","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.05,3,33,5
"1283","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.1,6,33,5
"1284","ml_aucs_pp_0.05_021_.mpx","aucs","0.05","021",0.2,12,39,5
"1285","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.02,1,44,9
"1286","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.05,3,44,6
"1287","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.1,6,44,5
"1288","ml_aucs_pp_0.05_022_.mpx","aucs","0.05","022",0.2,12,45,5
"1289","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.02,1,48,10
"1290","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.05,3,48,10
"1291","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.1,6,48,10
"1292","ml_aucs_pp_0.05_023_.mpx","aucs","0.05","023",0.2,12,48,6
"1293","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.02,1,4,2
"1294","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.05,3,25,8
"1295","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.1,6,26,7
"1296","ml_aucs_pp_0.05_024_.mpx","aucs","0.05","024",0.2,12,37,5
"1297","ml_aucs_pp_0.05_025_.mpx","aucs","0.05","025",0.02,1,44,7
"1298","ml_aucs_pp_0.05_025_.mpx","aucs","0.05","025",0.05,3,44,6
"1299","ml_aucs_pp_0.05_025_.mpx","aucs","0.05","025",0.1,6,44,4
"1300","ml_aucs_pp_0.05_025_.mpx","aucs","0.05","025",0.2,12,46,4
"1301","ml_aucs_pp_0.05_026_.mpx","aucs","0.05","026",0.02,1,36,6
"1302","ml_aucs_pp_0.05_026_.mpx","aucs","0.05","026",0.05,3,36,6
"1303","ml_aucs_pp_0.05_026_.mpx","aucs","0.05","026",0.1,6,36,4
"1304","ml_aucs_pp_0.05_026_.mpx","aucs","0.05","026",0.2,12,42,4
"1305","ml_aucs_pp_0.05_027_.mpx","aucs","0.05","027",0.02,1,48,7
"1306","ml_aucs_pp_0.05_027_.mpx","aucs","0.05","027",0.05,3,48,5
"1307","ml_aucs_pp_0.05_027_.mpx","aucs","0.05","027",0.1,6,48,5
"1308","ml_aucs_pp_0.05_027_.mpx","aucs","0.05","027",0.2,12,48,4
"1309","ml_aucs_pp_0.05_028_.mpx","aucs","0.05","028",0.02,1,32,5
"1310","ml_aucs_pp_0.05_028_.mpx","aucs","0.05","028",0.05,3,32,5
"1311","ml_aucs_pp_0.05_028_.mpx","aucs","0.05","028",0.1,6,32,5
"1312","ml_aucs_pp_0.05_028_.mpx","aucs","0.05","028",0.2,12,36,5
"1313","ml_aucs_pp_0.05_029_.mpx","aucs","0.05","029",0.02,1,35,8
"1314","ml_aucs_pp_0.05_029_.mpx","aucs","0.05","029",0.05,3,35,8
"1315","ml_aucs_pp_0.05_029_.mpx","aucs","0.05","029",0.1,6,35,7
"1316","ml_aucs_pp_0.05_029_.mpx","aucs","0.05","029",0.2,12,35,5
"1317","ml_aucs_pp_0.05_030_.mpx","aucs","0.05","030",0.02,1,40,9
"1318","ml_aucs_pp_0.05_030_.mpx","aucs","0.05","030",0.05,3,40,9
"1319","ml_aucs_pp_0.05_030_.mpx","aucs","0.05","030",0.1,6,40,7
"1320","ml_aucs_pp_0.05_030_.mpx","aucs","0.05","030",0.2,12,40,4
"1321","ml_aucs_pp_0.05_031_.mpx","aucs","0.05","031",0.02,1,42,7
"1322","ml_aucs_pp_0.05_031_.mpx","aucs","0.05","031",0.05,3,42,7
"1323","ml_aucs_pp_0.05_031_.mpx","aucs","0.05","031",0.1,6,42,6
"1324","ml_aucs_pp_0.05_031_.mpx","aucs","0.05","031",0.2,12,42,5
"1325","ml_aucs_pp_0.05_032_.mpx","aucs","0.05","032",0.02,1,43,7
"1326","ml_aucs_pp_0.05_032_.mpx","aucs","0.05","032",0.05,3,43,6
"1327","ml_aucs_pp_0.05_032_.mpx","aucs","0.05","032",0.1,6,43,6
"1328","ml_aucs_pp_0.05_032_.mpx","aucs","0.05","032",0.2,12,43,6
"1329","ml_aucs_pp_0.05_033_.mpx","aucs","0.05","033",0.02,1,49,9
"1330","ml_aucs_pp_0.05_033_.mpx","aucs","0.05","033",0.05,3,49,9
"1331","ml_aucs_pp_0.05_033_.mpx","aucs","0.05","033",0.1,6,49,8
"1332","ml_aucs_pp_0.05_033_.mpx","aucs","0.05","033",0.2,12,49,5
"1333","ml_aucs_pp_0.05_034_.mpx","aucs","0.05","034",0.02,1,43,12
"1334","ml_aucs_pp_0.05_034_.mpx","aucs","0.05","034",0.05,3,43,10
"1335","ml_aucs_pp_0.05_034_.mpx","aucs","0.05","034",0.1,6,43,10
"1336","ml_aucs_pp_0.05_034_.mpx","aucs","0.05","034",0.2,12,46,5
"1337","ml_aucs_pp_0.05_035_.mpx","aucs","0.05","035",0.02,1,54,11
"1338","ml_aucs_pp_0.05_035_.mpx","aucs","0.05","035",0.05,3,54,10
"1339","ml_aucs_pp_0.05_035_.mpx","aucs","0.05","035",0.1,6,57,7
"1340","ml_aucs_pp_0.05_035_.mpx","aucs","0.05","035",0.2,12,57,5
"1341","ml_aucs_pp_0.05_036_.mpx","aucs","0.05","036",0.02,1,51,7
"1342","ml_aucs_pp_0.05_036_.mpx","aucs","0.05","036",0.05,3,51,7
"1343","ml_aucs_pp_0.05_036_.mpx","aucs","0.05","036",0.1,6,51,7
"1344","ml_aucs_pp_0.05_036_.mpx","aucs","0.05","036",0.2,12,51,5
"1345","ml_aucs_pp_0.05_037_.mpx","aucs","0.05","037",0.02,1,45,8
"1346","ml_aucs_pp_0.05_037_.mpx","aucs","0.05","037",0.05,3,45,6
"1347","ml_aucs_pp_0.05_037_.mpx","aucs","0.05","037",0.1,6,45,5
"1348","ml_aucs_pp_0.05_037_.mpx","aucs","0.05","037",0.2,12,46,4
"1349","ml_aucs_pp_0.05_038_.mpx","aucs","0.05","038",0.02,1,45,10
"1350","ml_aucs_pp_0.05_038_.mpx","aucs","0.05","038",0.05,3,45,10
"1351","ml_aucs_pp_0.05_038_.mpx","aucs","0.05","038",0.1,6,45,10
"1352","ml_aucs_pp_0.05_038_.mpx","aucs","0.05","038",0.2,12,45,4
"1353","ml_aucs_pp_0.05_039_.mpx","aucs","0.05","039",0.02,1,50,7
"1354","ml_aucs_pp_0.05_039_.mpx","aucs","0.05","039",0.05,3,50,6
"1355","ml_aucs_pp_0.05_039_.mpx","aucs","0.05","039",0.1,6,50,5
"1356","ml_aucs_pp_0.05_039_.mpx","aucs","0.05","039",0.2,12,50,4
"1357","ml_aucs_pp_0.05_040_.mpx","aucs","0.05","040",0.02,1,45,11
"1358","ml_aucs_pp_0.05_040_.mpx","aucs","0.05","040",0.05,3,45,11
"1359","ml_aucs_pp_0.05_040_.mpx","aucs","0.05","040",0.1,6,45,7
"1360","ml_aucs_pp_0.05_040_.mpx","aucs","0.05","040",0.2,12,45,5
"1361","ml_aucs_pp_0.05_041_.mpx","aucs","0.05","041",0.02,1,41,5
"1362","ml_aucs_pp_0.05_041_.mpx","aucs","0.05","041",0.05,3,41,5
"1363","ml_aucs_pp_0.05_041_.mpx","aucs","0.05","041",0.1,6,41,5
"1364","ml_aucs_pp_0.05_041_.mpx","aucs","0.05","041",0.2,12,43,4
"1365","ml_aucs_pp_0.05_042_.mpx","aucs","0.05","042",0.02,1,38,7
"1366","ml_aucs_pp_0.05_042_.mpx","aucs","0.05","042",0.05,3,43,7
"1367","ml_aucs_pp_0.05_042_.mpx","aucs","0.05","042",0.1,6,43,6
"1368","ml_aucs_pp_0.05_042_.mpx","aucs","0.05","042",0.2,12,43,5
"1369","ml_aucs_pp_0.05_043_.mpx","aucs","0.05","043",0.02,1,44,9
"1370","ml_aucs_pp_0.05_043_.mpx","aucs","0.05","043",0.05,3,44,8
"1371","ml_aucs_pp_0.05_043_.mpx","aucs","0.05","043",0.1,6,44,8
"1372","ml_aucs_pp_0.05_043_.mpx","aucs","0.05","043",0.2,12,44,7
"1373","ml_aucs_pp_0.05_044_.mpx","aucs","0.05","044",0.02,1,48,8
"1374","ml_aucs_pp_0.05_044_.mpx","aucs","0.05","044",0.05,3,48,8
"1375","ml_aucs_pp_0.05_044_.mpx","aucs","0.05","044",0.1,6,48,8
"1376","ml_aucs_pp_0.05_044_.mpx","aucs","0.05","044",0.2,12,48,6
"1377","ml_aucs_pp_0.05_045_.mpx","aucs","0.05","045",0.02,1,44,7
"1378","ml_aucs_pp_0.05_045_.mpx","aucs","0.05","045",0.05,3,44,7
"1379","ml_aucs_pp_0.05_045_.mpx","aucs","0.05","045",0.1,6,44,6
"1380","ml_aucs_pp_0.05_045_.mpx","aucs","0.05","045",0.2,12,44,5
"1381","ml_aucs_pp_0.05_046_.mpx","aucs","0.05","046",0.02,1,46,8
"1382","ml_aucs_pp_0.05_046_.mpx","aucs","0.05","046",0.05,3,46,6
"1383","ml_aucs_pp_0.05_046_.mpx","aucs","0.05","046",0.1,6,46,5
"1384","ml_aucs_pp_0.05_046_.mpx","aucs","0.05","046",0.2,12,46,4
"1385","ml_aucs_pp_0.05_047_.mpx","aucs","0.05","047",0.02,1,44,7
"1386","ml_aucs_pp_0.05_047_.mpx","aucs","0.05","047",0.05,3,44,7
"1387","ml_aucs_pp_0.05_047_.mpx","aucs","0.05","047",0.1,6,44,6
"1388","ml_aucs_pp_0.05_047_.mpx","aucs","0.05","047",0.2,12,44,6
"1389","ml_aucs_pp_0.05_048_.mpx","aucs","0.05","048",0.02,1,47,9
"1390","ml_aucs_pp_0.05_048_.mpx","aucs","0.05","048",0.05,3,47,6
"1391","ml_aucs_pp_0.05_048_.mpx","aucs","0.05","048",0.1,6,47,6
"1392","ml_aucs_pp_0.05_048_.mpx","aucs","0.05","048",0.2,12,47,3
"1393","ml_aucs_pp_0.05_049_.mpx","aucs","0.05","049",0.02,1,37,8
"1394","ml_aucs_pp_0.05_049_.mpx","aucs","0.05","049",0.05,3,37,6
"1395","ml_aucs_pp_0.05_049_.mpx","aucs","0.05","049",0.1,6,37,5
"1396","ml_aucs_pp_0.05_049_.mpx","aucs","0.05","049",0.2,12,44,5
"1397","ml_aucs_pp_0.05_050_.mpx","aucs","0.05","050",0.02,1,39,8
"1398","ml_aucs_pp_0.05_050_.mpx","aucs","0.05","050",0.05,3,39,8
"1399","ml_aucs_pp_0.05_050_.mpx","aucs","0.05","050",0.1,6,40,8
"1400","ml_aucs_pp_0.05_050_.mpx","aucs","0.05","050",0.2,12,42,6
"1401","ml_aucs_pp_0.05_051_.mpx","aucs","0.05","051",0.02,1,36,9
"1402","ml_aucs_pp_0.05_051_.mpx","aucs","0.05","051",0.05,3,36,6
"1403","ml_aucs_pp_0.05_051_.mpx","aucs","0.05","051",0.1,6,37,5
"1404","ml_aucs_pp_0.05_051_.mpx","aucs","0.05","051",0.2,12,37,4
"1405","ml_aucs_pp_0.05_052_.mpx","aucs","0.05","052",0.02,1,43,8
"1406","ml_aucs_pp_0.05_052_.mpx","aucs","0.05","052",0.05,3,43,6
"1407","ml_aucs_pp_0.05_052_.mpx","aucs","0.05","052",0.1,6,43,5
"1408","ml_aucs_pp_0.05_052_.mpx","aucs","0.05","052",0.2,12,43,5
"1409","ml_aucs_pp_0.05_053_.mpx","aucs","0.05","053",0.02,1,36,8
"1410","ml_aucs_pp_0.05_053_.mpx","aucs","0.05","053",0.05,3,36,8
"1411","ml_aucs_pp_0.05_053_.mpx","aucs","0.05","053",0.1,6,36,7
"1412","ml_aucs_pp_0.05_053_.mpx","aucs","0.05","053",0.2,12,39,5
"1413","ml_aucs_pp_0.05_054_.mpx","aucs","0.05","054",0.02,1,43,15
"1414","ml_aucs_pp_0.05_054_.mpx","aucs","0.05","054",0.05,3,43,12
"1415","ml_aucs_pp_0.05_054_.mpx","aucs","0.05","054",0.1,6,43,10
"1416","ml_aucs_pp_0.05_054_.mpx","aucs","0.05","054",0.2,12,44,4
"1417","ml_aucs_pp_0.05_055_.mpx","aucs","0.05","055",0.02,1,40,8
"1418","ml_aucs_pp_0.05_055_.mpx","aucs","0.05","055",0.05,3,40,5
"1419","ml_aucs_pp_0.05_055_.mpx","aucs","0.05","055",0.1,6,42,4
"1420","ml_aucs_pp_0.05_055_.mpx","aucs","0.05","055",0.2,12,42,4
"1421","ml_aucs_pp_0.05_056_.mpx","aucs","0.05","056",0.02,1,43,8
"1422","ml_aucs_pp_0.05_056_.mpx","aucs","0.05","056",0.05,3,43,8
"1423","ml_aucs_pp_0.05_056_.mpx","aucs","0.05","056",0.1,6,43,6
"1424","ml_aucs_pp_0.05_056_.mpx","aucs","0.05","056",0.2,12,43,4
"1425","ml_aucs_pp_0.05_057_.mpx","aucs","0.05","057",0.02,1,47,9
"1426","ml_aucs_pp_0.05_057_.mpx","aucs","0.05","057",0.05,3,47,6
"1427","ml_aucs_pp_0.05_057_.mpx","aucs","0.05","057",0.1,6,47,5
"1428","ml_aucs_pp_0.05_057_.mpx","aucs","0.05","057",0.2,12,47,4
"1429","ml_aucs_pp_0.05_058_.mpx","aucs","0.05","058",0.02,1,35,6
"1430","ml_aucs_pp_0.05_058_.mpx","aucs","0.05","058",0.05,3,35,5
"1431","ml_aucs_pp_0.05_058_.mpx","aucs","0.05","058",0.1,6,35,4
"1432","ml_aucs_pp_0.05_058_.mpx","aucs","0.05","058",0.2,12,36,4
"1433","ml_aucs_pp_0.05_059_.mpx","aucs","0.05","059",0.02,1,41,8
"1434","ml_aucs_pp_0.05_059_.mpx","aucs","0.05","059",0.05,3,42,8
"1435","ml_aucs_pp_0.05_059_.mpx","aucs","0.05","059",0.1,6,44,6
"1436","ml_aucs_pp_0.05_059_.mpx","aucs","0.05","059",0.2,12,45,5
"1437","ml_aucs_pp_0.05_060_.mpx","aucs","0.05","060",0.02,1,42,7
"1438","ml_aucs_pp_0.05_060_.mpx","aucs","0.05","060",0.05,3,42,7
"1439","ml_aucs_pp_0.05_060_.mpx","aucs","0.05","060",0.1,6,42,7
"1440","ml_aucs_pp_0.05_060_.mpx","aucs","0.05","060",0.2,12,43,6
"1441","ml_aucs_pp_0.05_061_.mpx","aucs","0.05","061",0.02,1,44,7
"1442","ml_aucs_pp_0.05_061_.mpx","aucs","0.05","061",0.05,3,44,6
"1443","ml_aucs_pp_0.05_061_.mpx","aucs","0.05","061",0.1,6,44,6
"1444","ml_aucs_pp_0.05_061_.mpx","aucs","0.05","061",0.2,12,47,5
"1445","ml_aucs_pp_0.05_062_.mpx","aucs","0.05","062",0.02,1,45,8
"1446","ml_aucs_pp_0.05_062_.mpx","aucs","0.05","062",0.05,3,45,7
"1447","ml_aucs_pp_0.05_062_.mpx","aucs","0.05","062",0.1,6,45,7
"1448","ml_aucs_pp_0.05_062_.mpx","aucs","0.05","062",0.2,12,45,3
"1449","ml_aucs_pp_0.05_063_.mpx","aucs","0.05","063",0.02,1,33,9
"1450","ml_aucs_pp_0.05_063_.mpx","aucs","0.05","063",0.05,3,40,8
"1451","ml_aucs_pp_0.05_063_.mpx","aucs","0.05","063",0.1,6,40,5
"1452","ml_aucs_pp_0.05_063_.mpx","aucs","0.05","063",0.2,12,40,4
"1453","ml_aucs_pp_0.05_064_.mpx","aucs","0.05","064",0.02,1,27,5
"1454","ml_aucs_pp_0.05_064_.mpx","aucs","0.05","064",0.05,3,39,5
"1455","ml_aucs_pp_0.05_064_.mpx","aucs","0.05","064",0.1,6,39,5
"1456","ml_aucs_pp_0.05_064_.mpx","aucs","0.05","064",0.2,12,40,4
"1457","ml_aucs_pp_0.05_065_.mpx","aucs","0.05","065",0.02,1,49,8
"1458","ml_aucs_pp_0.05_065_.mpx","aucs","0.05","065",0.05,3,49,7
"1459","ml_aucs_pp_0.05_065_.mpx","aucs","0.05","065",0.1,6,49,6
"1460","ml_aucs_pp_0.05_065_.mpx","aucs","0.05","065",0.2,12,51,5
"1461","ml_aucs_pp_0.05_066_.mpx","aucs","0.05","066",0.02,1,36,6
"1462","ml_aucs_pp_0.05_066_.mpx","aucs","0.05","066",0.05,3,36,6
"1463","ml_aucs_pp_0.05_066_.mpx","aucs","0.05","066",0.1,6,36,6
"1464","ml_aucs_pp_0.05_066_.mpx","aucs","0.05","066",0.2,12,36,4
"1465","ml_aucs_pp_0.05_067_.mpx","aucs","0.05","067",0.02,1,41,7
"1466","ml_aucs_pp_0.05_067_.mpx","aucs","0.05","067",0.05,3,41,6
"1467","ml_aucs_pp_0.05_067_.mpx","aucs","0.05","067",0.1,6,41,6
"1468","ml_aucs_pp_0.05_067_.mpx","aucs","0.05","067",0.2,12,44,5
"1469","ml_aucs_pp_0.05_068_.mpx","aucs","0.05","068",0.02,1,45,9
"1470","ml_aucs_pp_0.05_068_.mpx","aucs","0.05","068",0.05,3,45,6
"1471","ml_aucs_pp_0.05_068_.mpx","aucs","0.05","068",0.1,6,45,6
"1472","ml_aucs_pp_0.05_068_.mpx","aucs","0.05","068",0.2,12,45,4
"1473","ml_aucs_pp_0.05_069_.mpx","aucs","0.05","069",0.02,1,1,1
"1474","ml_aucs_pp_0.05_069_.mpx","aucs","0.05","069",0.05,3,37,10
"1475","ml_aucs_pp_0.05_069_.mpx","aucs","0.05","069",0.1,6,37,5
"1476","ml_aucs_pp_0.05_069_.mpx","aucs","0.05","069",0.2,12,39,5
"1477","ml_aucs_pp_0.05_070_.mpx","aucs","0.05","070",0.02,1,48,8
"1478","ml_aucs_pp_0.05_070_.mpx","aucs","0.05","070",0.05,3,48,8
"1479","ml_aucs_pp_0.05_070_.mpx","aucs","0.05","070",0.1,6,48,7
"1480","ml_aucs_pp_0.05_070_.mpx","aucs","0.05","070",0.2,12,48,6
"1481","ml_aucs_pp_0.05_071_.mpx","aucs","0.05","071",0.02,1,41,9
"1482","ml_aucs_pp_0.05_071_.mpx","aucs","0.05","071",0.05,3,41,9
"1483","ml_aucs_pp_0.05_071_.mpx","aucs","0.05","071",0.1,6,41,5
"1484","ml_aucs_pp_0.05_071_.mpx","aucs","0.05","071",0.2,12,48,5
"1485","ml_aucs_pp_0.05_072_.mpx","aucs","0.05","072",0.02,1,47,12
"1486","ml_aucs_pp_0.05_072_.mpx","aucs","0.05","072",0.05,3,47,12
"1487","ml_aucs_pp_0.05_072_.mpx","aucs","0.05","072",0.1,6,47,12
"1488","ml_aucs_pp_0.05_072_.mpx","aucs","0.05","072",0.2,12,47,6
"1489","ml_aucs_pp_0.05_073_.mpx","aucs","0.05","073",0.02,1,44,7
"1490","ml_aucs_pp_0.05_073_.mpx","aucs","0.05","073",0.05,3,44,7
"1491","ml_aucs_pp_0.05_073_.mpx","aucs","0.05","073",0.1,6,44,5
"1492","ml_aucs_pp_0.05_073_.mpx","aucs","0.05","073",0.2,12,45,5
"1493","ml_aucs_pp_0.05_074_.mpx","aucs","0.05","074",0.02,1,49,7
"1494","ml_aucs_pp_0.05_074_.mpx","aucs","0.05","074",0.05,3,49,6
"1495","ml_aucs_pp_0.05_074_.mpx","aucs","0.05","074",0.1,6,49,6
"1496","ml_aucs_pp_0.05_074_.mpx","aucs","0.05","074",0.2,12,49,5
"1497","ml_aucs_pp_0.05_075_.mpx","aucs","0.05","075",0.02,1,46,11
"1498","ml_aucs_pp_0.05_075_.mpx","aucs","0.05","075",0.05,3,46,7
"1499","ml_aucs_pp_0.05_075_.mpx","aucs","0.05","075",0.1,6,46,7
"1500","ml_aucs_pp_0.05_075_.mpx","aucs","0.05","075",0.2,12,46,4
"1501","ml_aucs_pp_0.05_076_.mpx","aucs","0.05","076",0.02,1,41,9
"1502","ml_aucs_pp_0.05_076_.mpx","aucs","0.05","076",0.05,3,41,6
"1503","ml_aucs_pp_0.05_076_.mpx","aucs","0.05","076",0.1,6,41,5
"1504","ml_aucs_pp_0.05_076_.mpx","aucs","0.05","076",0.2,12,42,4
"1505","ml_aucs_pp_0.05_077_.mpx","aucs","0.05","077",0.02,1,46,12
"1506","ml_aucs_pp_0.05_077_.mpx","aucs","0.05","077",0.05,3,46,6
"1507","ml_aucs_pp_0.05_077_.mpx","aucs","0.05","077",0.1,6,46,5
"1508","ml_aucs_pp_0.05_077_.mpx","aucs","0.05","077",0.2,12,46,3
"1509","ml_aucs_pp_0.05_078_.mpx","aucs","0.05","078",0.02,1,37,8
"1510","ml_aucs_pp_0.05_078_.mpx","aucs","0.05","078",0.05,3,37,7
"1511","ml_aucs_pp_0.05_078_.mpx","aucs","0.05","078",0.1,6,37,6
"1512","ml_aucs_pp_0.05_078_.mpx","aucs","0.05","078",0.2,12,37,4
"1513","ml_aucs_pp_0.05_079_.mpx","aucs","0.05","079",0.02,1,42,7
