"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"958","ml_Lazega_pp_0.03_040_.mpx","Lazega","0.03","040",0.05,3,64,7
"959","ml_Lazega_pp_0.03_040_.mpx","Lazega","0.03","040",0.1,7,64,5
"960","ml_Lazega_pp_0.03_040_.mpx","Lazega","0.03","040",0.2,14,65,4
"961","ml_Lazega_pp_0.03_041_.mpx","Lazega","0.03","041",0.02,1,61,8
"962","ml_Lazega_pp_0.03_041_.mpx","Lazega","0.03","041",0.05,3,61,7
"963","ml_Lazega_pp_0.03_041_.mpx","Lazega","0.03","041",0.1,7,62,7
"964","ml_Lazega_pp_0.03_041_.mpx","Lazega","0.03","041",0.2,14,67,7
"965","ml_Lazega_pp_0.03_042_.mpx","Lazega","0.03","042",0.02,1,63,9
"966","ml_Lazega_pp_0.03_042_.mpx","Lazega","0.03","042",0.05,3,63,7
"967","ml_Lazega_pp_0.03_042_.mpx","Lazega","0.03","042",0.1,7,63,6
"968","ml_Lazega_pp_0.03_042_.mpx","Lazega","0.03","042",0.2,14,64,5
"969","ml_Lazega_pp_0.03_043_.mpx","Lazega","0.03","043",0.02,1,59,9
"970","ml_Lazega_pp_0.03_043_.mpx","Lazega","0.03","043",0.05,3,59,7
"971","ml_Lazega_pp_0.03_043_.mpx","Lazega","0.03","043",0.1,7,60,6
"972","ml_Lazega_pp_0.03_043_.mpx","Lazega","0.03","043",0.2,14,62,4
"973","ml_Lazega_pp_0.03_044_.mpx","Lazega","0.03","044",0.02,1,2,2
"974","ml_Lazega_pp_0.03_044_.mpx","Lazega","0.03","044",0.05,3,61,8
"975","ml_Lazega_pp_0.03_044_.mpx","Lazega","0.03","044",0.1,7,65,6
"976","ml_Lazega_pp_0.03_044_.mpx","Lazega","0.03","044",0.2,14,67,6
"977","ml_Lazega_pp_0.03_045_.mpx","Lazega","0.03","045",0.02,1,1,1
"978","ml_Lazega_pp_0.03_045_.mpx","Lazega","0.03","045",0.05,3,57,7
"979","ml_Lazega_pp_0.03_045_.mpx","Lazega","0.03","045",0.1,7,57,6
"980","ml_Lazega_pp_0.03_045_.mpx","Lazega","0.03","045",0.2,14,57,4
"981","ml_Lazega_pp_0.03_046_.mpx","Lazega","0.03","046",0.02,1,65,6
"982","ml_Lazega_pp_0.03_046_.mpx","Lazega","0.03","046",0.05,3,65,6
"983","ml_Lazega_pp_0.03_046_.mpx","Lazega","0.03","046",0.1,7,65,5
"984","ml_Lazega_pp_0.03_046_.mpx","Lazega","0.03","046",0.2,14,65,5
"985","ml_Lazega_pp_0.03_047_.mpx","Lazega","0.03","047",0.02,1,64,6
"986","ml_Lazega_pp_0.03_047_.mpx","Lazega","0.03","047",0.05,3,64,6
"987","ml_Lazega_pp_0.03_047_.mpx","Lazega","0.03","047",0.1,7,64,5
"988","ml_Lazega_pp_0.03_047_.mpx","Lazega","0.03","047",0.2,14,65,4
"989","ml_Lazega_pp_0.03_048_.mpx","Lazega","0.03","048",0.02,1,2,2
"990","ml_Lazega_pp_0.03_048_.mpx","Lazega","0.03","048",0.05,3,67,6
"991","ml_Lazega_pp_0.03_048_.mpx","Lazega","0.03","048",0.1,7,67,5
"992","ml_Lazega_pp_0.03_048_.mpx","Lazega","0.03","048",0.2,14,67,5
"993","ml_Lazega_pp_0.03_049_.mpx","Lazega","0.03","049",0.02,1,64,7
"994","ml_Lazega_pp_0.03_049_.mpx","Lazega","0.03","049",0.05,3,64,5
"995","ml_Lazega_pp_0.03_049_.mpx","Lazega","0.03","049",0.1,7,65,5
"996","ml_Lazega_pp_0.03_049_.mpx","Lazega","0.03","049",0.2,14,65,5
"997","ml_Lazega_pp_0.03_050_.mpx","Lazega","0.03","050",0.02,1,64,8
"998","ml_Lazega_pp_0.03_050_.mpx","Lazega","0.03","050",0.05,3,64,8
"999","ml_Lazega_pp_0.03_050_.mpx","Lazega","0.03","050",0.1,7,64,8
"1000","ml_Lazega_pp_0.03_050_.mpx","Lazega","0.03","050",0.2,14,64,5
"1001","ml_Lazega_pp_0.03_051_.mpx","Lazega","0.03","051",0.02,1,62,8
"1002","ml_Lazega_pp_0.03_051_.mpx","Lazega","0.03","051",0.05,3,62,6
"1003","ml_Lazega_pp_0.03_051_.mpx","Lazega","0.03","051",0.1,7,62,6
"1004","ml_Lazega_pp_0.03_051_.mpx","Lazega","0.03","051",0.2,14,62,5
"1005","ml_Lazega_pp_0.03_052_.mpx","Lazega","0.03","052",0.02,1,63,6
"1006","ml_Lazega_pp_0.03_052_.mpx","Lazega","0.03","052",0.05,3,63,5
"1007","ml_Lazega_pp_0.03_052_.mpx","Lazega","0.03","052",0.1,7,63,5
"1008","ml_Lazega_pp_0.03_052_.mpx","Lazega","0.03","052",0.2,14,63,5
"1009","ml_Lazega_pp_0.03_053_.mpx","Lazega","0.03","053",0.02,1,63,7
"1010","ml_Lazega_pp_0.03_053_.mpx","Lazega","0.03","053",0.05,3,63,6
"1011","ml_Lazega_pp_0.03_053_.mpx","Lazega","0.03","053",0.1,7,63,5
"1012","ml_Lazega_pp_0.03_053_.mpx","Lazega","0.03","053",0.2,14,63,4
"1013","ml_Lazega_pp_0.03_054_.mpx","Lazega","0.03","054",0.02,1,64,7
"1014","ml_Lazega_pp_0.03_054_.mpx","Lazega","0.03","054",0.05,3,64,7
"1015","ml_Lazega_pp_0.03_054_.mpx","Lazega","0.03","054",0.1,7,64,6
"1016","ml_Lazega_pp_0.03_054_.mpx","Lazega","0.03","054",0.2,14,64,6
"1017","ml_Lazega_pp_0.03_055_.mpx","Lazega","0.03","055",0.02,1,65,9
"1018","ml_Lazega_pp_0.03_055_.mpx","Lazega","0.03","055",0.05,3,65,7
"1019","ml_Lazega_pp_0.03_055_.mpx","Lazega","0.03","055",0.1,7,65,7
"1020","ml_Lazega_pp_0.03_055_.mpx","Lazega","0.03","055",0.2,14,69,7
"1021","ml_Lazega_pp_0.03_056_.mpx","Lazega","0.03","056",0.02,1,1,1
"1022","ml_Lazega_pp_0.03_056_.mpx","Lazega","0.03","056",0.05,3,63,5
"1023","ml_Lazega_pp_0.03_056_.mpx","Lazega","0.03","056",0.1,7,63,5
"1024","ml_Lazega_pp_0.03_056_.mpx","Lazega","0.03","056",0.2,14,64,4
"1025","ml_Lazega_pp_0.03_057_.mpx","Lazega","0.03","057",0.02,1,61,8
"1026","ml_Lazega_pp_0.03_057_.mpx","Lazega","0.03","057",0.05,3,61,6
"1027","ml_Lazega_pp_0.03_057_.mpx","Lazega","0.03","057",0.1,7,61,5
"1028","ml_Lazega_pp_0.03_057_.mpx","Lazega","0.03","057",0.2,14,63,5
"1029","ml_Lazega_pp_0.03_058_.mpx","Lazega","0.03","058",0.02,1,66,8
"1030","ml_Lazega_pp_0.03_058_.mpx","Lazega","0.03","058",0.05,3,66,6
"1031","ml_Lazega_pp_0.03_058_.mpx","Lazega","0.03","058",0.1,7,67,5
"1032","ml_Lazega_pp_0.03_058_.mpx","Lazega","0.03","058",0.2,14,67,5
"1033","ml_Lazega_pp_0.03_059_.mpx","Lazega","0.03","059",0.02,1,67,7
"1034","ml_Lazega_pp_0.03_059_.mpx","Lazega","0.03","059",0.05,3,67,7
"1035","ml_Lazega_pp_0.03_059_.mpx","Lazega","0.03","059",0.1,7,67,5
"1036","ml_Lazega_pp_0.03_059_.mpx","Lazega","0.03","059",0.2,14,68,5
"1037","ml_Lazega_pp_0.03_060_.mpx","Lazega","0.03","060",0.02,1,2,2
"1038","ml_Lazega_pp_0.03_060_.mpx","Lazega","0.03","060",0.05,3,53,7
"1039","ml_Lazega_pp_0.03_060_.mpx","Lazega","0.03","060",0.1,7,54,7
"1040","ml_Lazega_pp_0.03_060_.mpx","Lazega","0.03","060",0.2,14,56,4
"1041","ml_Lazega_pp_0.03_061_.mpx","Lazega","0.03","061",0.02,1,59,9
"1042","ml_Lazega_pp_0.03_061_.mpx","Lazega","0.03","061",0.05,3,59,6
"1043","ml_Lazega_pp_0.03_061_.mpx","Lazega","0.03","061",0.1,7,59,5
"1044","ml_Lazega_pp_0.03_061_.mpx","Lazega","0.03","061",0.2,14,63,4
"1045","ml_Lazega_pp_0.03_062_.mpx","Lazega","0.03","062",0.02,1,65,7
"1046","ml_Lazega_pp_0.03_062_.mpx","Lazega","0.03","062",0.05,3,65,6
"1047","ml_Lazega_pp_0.03_062_.mpx","Lazega","0.03","062",0.1,7,65,6
"1048","ml_Lazega_pp_0.03_062_.mpx","Lazega","0.03","062",0.2,14,67,5
"1049","ml_Lazega_pp_0.03_063_.mpx","Lazega","0.03","063",0.02,1,62,7
"1050","ml_Lazega_pp_0.03_063_.mpx","Lazega","0.03","063",0.05,3,63,6
"1051","ml_Lazega_pp_0.03_063_.mpx","Lazega","0.03","063",0.1,7,65,6
"1052","ml_Lazega_pp_0.03_063_.mpx","Lazega","0.03","063",0.2,14,65,5
"1053","ml_Lazega_pp_0.03_064_.mpx","Lazega","0.03","064",0.02,1,1,1
"1054","ml_Lazega_pp_0.03_064_.mpx","Lazega","0.03","064",0.05,3,58,7
"1055","ml_Lazega_pp_0.03_064_.mpx","Lazega","0.03","064",0.1,7,60,6
"1056","ml_Lazega_pp_0.03_064_.mpx","Lazega","0.03","064",0.2,14,61,5
"1057","ml_Lazega_pp_0.03_065_.mpx","Lazega","0.03","065",0.02,1,64,10
"1058","ml_Lazega_pp_0.03_065_.mpx","Lazega","0.03","065",0.05,3,64,7
"1059","ml_Lazega_pp_0.03_065_.mpx","Lazega","0.03","065",0.1,7,64,5
"1060","ml_Lazega_pp_0.03_065_.mpx","Lazega","0.03","065",0.2,14,66,4
"1061","ml_Lazega_pp_0.03_066_.mpx","Lazega","0.03","066",0.02,1,2,2
"1062","ml_Lazega_pp_0.03_066_.mpx","Lazega","0.03","066",0.05,3,60,7
"1063","ml_Lazega_pp_0.03_066_.mpx","Lazega","0.03","066",0.1,7,62,6
"1064","ml_Lazega_pp_0.03_066_.mpx","Lazega","0.03","066",0.2,14,64,5
"1065","ml_Lazega_pp_0.03_067_.mpx","Lazega","0.03","067",0.02,1,64,10
"1066","ml_Lazega_pp_0.03_067_.mpx","Lazega","0.03","067",0.05,3,64,8
"1067","ml_Lazega_pp_0.03_067_.mpx","Lazega","0.03","067",0.1,7,64,5
"1068","ml_Lazega_pp_0.03_067_.mpx","Lazega","0.03","067",0.2,14,66,4
"1069","ml_Lazega_pp_0.03_068_.mpx","Lazega","0.03","068",0.02,1,67,9
"1070","ml_Lazega_pp_0.03_068_.mpx","Lazega","0.03","068",0.05,3,67,8
"1071","ml_Lazega_pp_0.03_068_.mpx","Lazega","0.03","068",0.1,7,67,8
"1072","ml_Lazega_pp_0.03_068_.mpx","Lazega","0.03","068",0.2,14,67,6
"1073","ml_Lazega_pp_0.03_069_.mpx","Lazega","0.03","069",0.02,1,68,7
"1074","ml_Lazega_pp_0.03_069_.mpx","Lazega","0.03","069",0.05,3,68,6
"1075","ml_Lazega_pp_0.03_069_.mpx","Lazega","0.03","069",0.1,7,68,5
"1076","ml_Lazega_pp_0.03_069_.mpx","Lazega","0.03","069",0.2,14,69,4
"1077","ml_Lazega_pp_0.03_070_.mpx","Lazega","0.03","070",0.02,1,66,11
"1078","ml_Lazega_pp_0.03_070_.mpx","Lazega","0.03","070",0.05,3,67,9
"1079","ml_Lazega_pp_0.03_070_.mpx","Lazega","0.03","070",0.1,7,67,6
"1080","ml_Lazega_pp_0.03_070_.mpx","Lazega","0.03","070",0.2,14,67,5
"1081","ml_Lazega_pp_0.03_071_.mpx","Lazega","0.03","071",0.02,1,68,7
"1082","ml_Lazega_pp_0.03_071_.mpx","Lazega","0.03","071",0.05,3,68,5
"1083","ml_Lazega_pp_0.03_071_.mpx","Lazega","0.03","071",0.1,7,68,5
"1084","ml_Lazega_pp_0.03_071_.mpx","Lazega","0.03","071",0.2,14,68,4
"1085","ml_Lazega_pp_0.03_072_.mpx","Lazega","0.03","072",0.02,1,64,8
"1086","ml_Lazega_pp_0.03_072_.mpx","Lazega","0.03","072",0.05,3,64,7
"1087","ml_Lazega_pp_0.03_072_.mpx","Lazega","0.03","072",0.1,7,64,6
"1088","ml_Lazega_pp_0.03_072_.mpx","Lazega","0.03","072",0.2,14,64,5
"1089","ml_Lazega_pp_0.03_073_.mpx","Lazega","0.03","073",0.02,1,65,7
"1090","ml_Lazega_pp_0.03_073_.mpx","Lazega","0.03","073",0.05,3,65,7
"1091","ml_Lazega_pp_0.03_073_.mpx","Lazega","0.03","073",0.1,7,65,6
"1092","ml_Lazega_pp_0.03_073_.mpx","Lazega","0.03","073",0.2,14,65,4
"1093","ml_Lazega_pp_0.03_074_.mpx","Lazega","0.03","074",0.02,1,68,7
"1094","ml_Lazega_pp_0.03_074_.mpx","Lazega","0.03","074",0.05,3,68,7
"1095","ml_Lazega_pp_0.03_074_.mpx","Lazega","0.03","074",0.1,7,68,6
"1096","ml_Lazega_pp_0.03_074_.mpx","Lazega","0.03","074",0.2,14,69,6
"1097","ml_Lazega_pp_0.03_075_.mpx","Lazega","0.03","075",0.02,1,65,9
"1098","ml_Lazega_pp_0.03_075_.mpx","Lazega","0.03","075",0.05,3,65,6
"1099","ml_Lazega_pp_0.03_075_.mpx","Lazega","0.03","075",0.1,7,66,5
"1100","ml_Lazega_pp_0.03_075_.mpx","Lazega","0.03","075",0.2,14,66,4
"1101","ml_Lazega_pp_0.03_076_.mpx","Lazega","0.03","076",0.02,1,69,7
"1102","ml_Lazega_pp_0.03_076_.mpx","Lazega","0.03","076",0.05,3,69,6
"1103","ml_Lazega_pp_0.03_076_.mpx","Lazega","0.03","076",0.1,7,69,6
"1104","ml_Lazega_pp_0.03_076_.mpx","Lazega","0.03","076",0.2,14,69,4
"1105","ml_Lazega_pp_0.03_077_.mpx","Lazega","0.03","077",0.02,1,65,7
"1106","ml_Lazega_pp_0.03_077_.mpx","Lazega","0.03","077",0.05,3,65,6
"1107","ml_Lazega_pp_0.03_077_.mpx","Lazega","0.03","077",0.1,7,67,6
"1108","ml_Lazega_pp_0.03_077_.mpx","Lazega","0.03","077",0.2,14,67,5
"1109","ml_Lazega_pp_0.03_078_.mpx","Lazega","0.03","078",0.02,1,1,1
"1110","ml_Lazega_pp_0.03_078_.mpx","Lazega","0.03","078",0.05,3,63,8
"1111","ml_Lazega_pp_0.03_078_.mpx","Lazega","0.03","078",0.1,7,63,8
"1112","ml_Lazega_pp_0.03_078_.mpx","Lazega","0.03","078",0.2,14,64,5
"1113","ml_Lazega_pp_0.03_079_.mpx","Lazega","0.03","079",0.02,1,53,7
"1114","ml_Lazega_pp_0.03_079_.mpx","Lazega","0.03","079",0.05,3,53,6
"1115","ml_Lazega_pp_0.03_079_.mpx","Lazega","0.03","079",0.1,7,54,5
"1116","ml_Lazega_pp_0.03_079_.mpx","Lazega","0.03","079",0.2,14,61,4
"1117","ml_Lazega_pp_0.03_080_.mpx","Lazega","0.03","080",0.02,1,65,9
"1118","ml_Lazega_pp_0.03_080_.mpx","Lazega","0.03","080",0.05,3,65,6
"1119","ml_Lazega_pp_0.03_080_.mpx","Lazega","0.03","080",0.1,7,65,6
"1120","ml_Lazega_pp_0.03_080_.mpx","Lazega","0.03","080",0.2,14,65,6
"1121","ml_Lazega_pp_0.03_081_.mpx","Lazega","0.03","081",0.02,1,1,1
"1122","ml_Lazega_pp_0.03_081_.mpx","Lazega","0.03","081",0.05,3,64,9
"1123","ml_Lazega_pp_0.03_081_.mpx","Lazega","0.03","081",0.1,7,64,8
"1124","ml_Lazega_pp_0.03_081_.mpx","Lazega","0.03","081",0.2,14,64,5
"1125","ml_Lazega_pp_0.03_082_.mpx","Lazega","0.03","082",0.02,1,63,6
"1126","ml_Lazega_pp_0.03_082_.mpx","Lazega","0.03","082",0.05,3,63,5
"1127","ml_Lazega_pp_0.03_082_.mpx","Lazega","0.03","082",0.1,7,64,5
"1128","ml_Lazega_pp_0.03_082_.mpx","Lazega","0.03","082",0.2,14,66,5
"1129","ml_Lazega_pp_0.03_083_.mpx","Lazega","0.03","083",0.02,1,61,7
"1130","ml_Lazega_pp_0.03_083_.mpx","Lazega","0.03","083",0.05,3,61,7
"1131","ml_Lazega_pp_0.03_083_.mpx","Lazega","0.03","083",0.1,7,61,7
"1132","ml_Lazega_pp_0.03_083_.mpx","Lazega","0.03","083",0.2,14,61,4
"1133","ml_Lazega_pp_0.03_084_.mpx","Lazega","0.03","084",0.02,1,66,8
"1134","ml_Lazega_pp_0.03_084_.mpx","Lazega","0.03","084",0.05,3,66,8
"1135","ml_Lazega_pp_0.03_084_.mpx","Lazega","0.03","084",0.1,7,67,7
"1136","ml_Lazega_pp_0.03_084_.mpx","Lazega","0.03","084",0.2,14,68,4
"1137","ml_Lazega_pp_0.03_085_.mpx","Lazega","0.03","085",0.02,1,58,7
"1138","ml_Lazega_pp_0.03_085_.mpx","Lazega","0.03","085",0.05,3,58,6
"1139","ml_Lazega_pp_0.03_085_.mpx","Lazega","0.03","085",0.1,7,59,5
"1140","ml_Lazega_pp_0.03_085_.mpx","Lazega","0.03","085",0.2,14,61,5
"1141","ml_Lazega_pp_0.03_086_.mpx","Lazega","0.03","086",0.02,1,2,2
"1142","ml_Lazega_pp_0.03_086_.mpx","Lazega","0.03","086",0.05,3,58,7
"1143","ml_Lazega_pp_0.03_086_.mpx","Lazega","0.03","086",0.1,7,58,6
"1144","ml_Lazega_pp_0.03_086_.mpx","Lazega","0.03","086",0.2,14,61,5
"1145","ml_Lazega_pp_0.03_087_.mpx","Lazega","0.03","087",0.02,1,64,8
"1146","ml_Lazega_pp_0.03_087_.mpx","Lazega","0.03","087",0.05,3,64,7
"1147","ml_Lazega_pp_0.03_087_.mpx","Lazega","0.03","087",0.1,7,64,5
"1148","ml_Lazega_pp_0.03_087_.mpx","Lazega","0.03","087",0.2,14,64,4
"1149","ml_Lazega_pp_0.03_088_.mpx","Lazega","0.03","088",0.02,1,65,8
"1150","ml_Lazega_pp_0.03_088_.mpx","Lazega","0.03","088",0.05,3,65,8
"1151","ml_Lazega_pp_0.03_088_.mpx","Lazega","0.03","088",0.1,7,65,6
"1152","ml_Lazega_pp_0.03_088_.mpx","Lazega","0.03","088",0.2,14,65,4
"1153","ml_Lazega_pp_0.03_089_.mpx","Lazega","0.03","089",0.02,1,63,7
"1154","ml_Lazega_pp_0.03_089_.mpx","Lazega","0.03","089",0.05,3,63,7
"1155","ml_Lazega_pp_0.03_089_.mpx","Lazega","0.03","089",0.1,7,63,4
"1156","ml_Lazega_pp_0.03_089_.mpx","Lazega","0.03","089",0.2,14,65,4
"1157","ml_Lazega_pp_0.03_090_.mpx","Lazega","0.03","090",0.02,1,67,6
"1158","ml_Lazega_pp_0.03_090_.mpx","Lazega","0.03","090",0.05,3,67,5
"1159","ml_Lazega_pp_0.03_090_.mpx","Lazega","0.03","090",0.1,7,67,5
"1160","ml_Lazega_pp_0.03_090_.mpx","Lazega","0.03","090",0.2,14,68,4
"1161","ml_Lazega_pp_0.03_091_.mpx","Lazega","0.03","091",0.02,1,58,9
"1162","ml_Lazega_pp_0.03_091_.mpx","Lazega","0.03","091",0.05,3,59,7
"1163","ml_Lazega_pp_0.03_091_.mpx","Lazega","0.03","091",0.1,7,60,7
"1164","ml_Lazega_pp_0.03_091_.mpx","Lazega","0.03","091",0.2,14,62,4
"1165","ml_Lazega_pp_0.03_092_.mpx","Lazega","0.03","092",0.02,1,67,8
"1166","ml_Lazega_pp_0.03_092_.mpx","Lazega","0.03","092",0.05,3,67,7
"1167","ml_Lazega_pp_0.03_092_.mpx","Lazega","0.03","092",0.1,7,67,5
"1168","ml_Lazega_pp_0.03_092_.mpx","Lazega","0.03","092",0.2,14,67,5
"1169","ml_Lazega_pp_0.03_093_.mpx","Lazega","0.03","093",0.02,1,65,6
"1170","ml_Lazega_pp_0.03_093_.mpx","Lazega","0.03","093",0.05,3,65,5
"1171","ml_Lazega_pp_0.03_093_.mpx","Lazega","0.03","093",0.1,7,65,5
"1172","ml_Lazega_pp_0.03_093_.mpx","Lazega","0.03","093",0.2,14,66,5
"1173","ml_Lazega_pp_0.03_094_.mpx","Lazega","0.03","094",0.02,1,67,8
"1174","ml_Lazega_pp_0.03_094_.mpx","Lazega","0.03","094",0.05,3,67,7
"1175","ml_Lazega_pp_0.03_094_.mpx","Lazega","0.03","094",0.1,7,69,5
"1176","ml_Lazega_pp_0.03_094_.mpx","Lazega","0.03","094",0.2,14,70,4
"1177","ml_Lazega_pp_0.03_095_.mpx","Lazega","0.03","095",0.02,1,1,1
"1178","ml_Lazega_pp_0.03_095_.mpx","Lazega","0.03","095",0.05,3,67,8
"1179","ml_Lazega_pp_0.03_095_.mpx","Lazega","0.03","095",0.1,7,67,5
"1180","ml_Lazega_pp_0.03_095_.mpx","Lazega","0.03","095",0.2,14,67,4
"1181","ml_Lazega_pp_0.03_096_.mpx","Lazega","0.03","096",0.02,1,1,1
"1182","ml_Lazega_pp_0.03_096_.mpx","Lazega","0.03","096",0.05,3,68,6
"1183","ml_Lazega_pp_0.03_096_.mpx","Lazega","0.03","096",0.1,7,69,5
"1184","ml_Lazega_pp_0.03_096_.mpx","Lazega","0.03","096",0.2,14,70,5
"1185","ml_Lazega_pp_0.03_097_.mpx","Lazega","0.03","097",0.02,1,61,6
"1186","ml_Lazega_pp_0.03_097_.mpx","Lazega","0.03","097",0.05,3,61,5
"1187","ml_Lazega_pp_0.03_097_.mpx","Lazega","0.03","097",0.1,7,63,5
"1188","ml_Lazega_pp_0.03_097_.mpx","Lazega","0.03","097",0.2,14,63,4
"1189","ml_Lazega_pp_0.03_098_.mpx","Lazega","0.03","098",0.02,1,60,7
"1190","ml_Lazega_pp_0.03_098_.mpx","Lazega","0.03","098",0.05,3,60,7
"1191","ml_Lazega_pp_0.03_098_.mpx","Lazega","0.03","098",0.1,7,61,5
"1192","ml_Lazega_pp_0.03_098_.mpx","Lazega","0.03","098",0.2,14,61,5
"1193","ml_Lazega_pp_0.03_099_.mpx","Lazega","0.03","099",0.02,1,59,9
"1194","ml_Lazega_pp_0.03_099_.mpx","Lazega","0.03","099",0.05,3,59,8
"1195","ml_Lazega_pp_0.03_099_.mpx","Lazega","0.03","099",0.1,7,59,5
"1196","ml_Lazega_pp_0.03_099_.mpx","Lazega","0.03","099",0.2,14,61,5
"1197","ml_Lazega_pp_0.03_100_.mpx","Lazega","0.03","100",0.02,1,1,1
"1198","ml_Lazega_pp_0.03_100_.mpx","Lazega","0.03","100",0.05,3,59,8
"1199","ml_Lazega_pp_0.03_100_.mpx","Lazega","0.03","100",0.1,7,63,7
"1200","ml_Lazega_pp_0.03_100_.mpx","Lazega","0.03","100",0.2,14,64,6
"1201","ml_Lazega_pp_0.05_001_.mpx","Lazega","0.05","001",0.02,1,69,6
"1202","ml_Lazega_pp_0.05_001_.mpx","Lazega","0.05","001",0.05,3,69,5
"1203","ml_Lazega_pp_0.05_001_.mpx","Lazega","0.05","001",0.1,7,69,4
"1204","ml_Lazega_pp_0.05_001_.mpx","Lazega","0.05","001",0.2,14,70,4
"1205","ml_Lazega_pp_0.05_002_.mpx","Lazega","0.05","002",0.02,1,71,6
"1206","ml_Lazega_pp_0.05_002_.mpx","Lazega","0.05","002",0.05,3,71,5
"1207","ml_Lazega_pp_0.05_002_.mpx","Lazega","0.05","002",0.1,7,71,5
"1208","ml_Lazega_pp_0.05_002_.mpx","Lazega","0.05","002",0.2,14,71,4
"1209","ml_Lazega_pp_0.05_003_.mpx","Lazega","0.05","003",0.02,1,69,5
"1210","ml_Lazega_pp_0.05_003_.mpx","Lazega","0.05","003",0.05,3,69,4
"1211","ml_Lazega_pp_0.05_003_.mpx","Lazega","0.05","003",0.1,7,69,4
"1212","ml_Lazega_pp_0.05_003_.mpx","Lazega","0.05","003",0.2,14,69,4
"1213","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.02,1,64,7
"1214","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.05,3,64,5
"1215","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.1,7,64,4
"1216","ml_Lazega_pp_0.05_004_.mpx","Lazega","0.05","004",0.2,14,64,4
"1217","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.02,1,64,6
"1218","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.05,3,64,5
"1219","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.1,7,64,4
"1220","ml_Lazega_pp_0.05_005_.mpx","Lazega","0.05","005",0.2,14,65,4
"1221","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.02,1,70,6
"1222","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.05,3,70,5
"1223","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.1,7,70,5
"1224","ml_Lazega_pp_0.05_006_.mpx","Lazega","0.05","006",0.2,14,70,4
"1225","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.02,1,67,6
"1226","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.05,3,67,5
"1227","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.1,7,67,5
"1228","ml_Lazega_pp_0.05_007_.mpx","Lazega","0.05","007",0.2,14,69,4
"1229","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.02,1,68,5
"1230","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.05,3,69,5
"1231","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.1,7,69,4
"1232","ml_Lazega_pp_0.05_008_.mpx","Lazega","0.05","008",0.2,14,69,4
"1233","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.02,1,69,6
"1234","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.05,3,69,4
"1235","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.1,7,69,4
"1236","ml_Lazega_pp_0.05_009_.mpx","Lazega","0.05","009",0.2,14,69,4
"1237","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.02,1,67,7
"1238","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.05,3,67,6
"1239","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.1,7,67,5
"1240","ml_Lazega_pp_0.05_010_.mpx","Lazega","0.05","010",0.2,14,67,5
"1241","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.02,1,68,6
"1242","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.05,3,70,5
"1243","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.1,7,70,5
"1244","ml_Lazega_pp_0.05_011_.mpx","Lazega","0.05","011",0.2,14,70,4
"1245","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.02,1,69,6
"1246","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.05,3,69,5
"1247","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.1,7,69,4
"1248","ml_Lazega_pp_0.05_012_.mpx","Lazega","0.05","012",0.2,14,69,4
"1249","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.02,1,68,6
"1250","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.05,3,68,5
"1251","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.1,7,68,4
"1252","ml_Lazega_pp_0.05_013_.mpx","Lazega","0.05","013",0.2,14,68,3
"1253","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.02,1,67,5
"1254","ml_Lazega_pp_0.05_014_.mpx","Lazega","0.05","014",0.05,3,67,5
